27	18	11	16.75441485
28	18	11	17.5017979
29	18	11	18.2673965
30	18	11	18.82869104
31	18	11	19.03034455
32	18	11	18.82869104
33	18	11	18.2673965
34	18	11	17.5017979
35	18	11	16.75441485
36	18	11	16.12939375
37	18	11	15.74642311
38	18	11	15.56541807
39	18	11	15.46754873
40	18	11	15.43383498
1	19	11	15.41636056
2	19	11	15.43383498
3	19	11	15.46754873
4	19	11	15.56541807
5	19	11	15.74642311
6	19	11	16.12939375
7	19	11	16.75441485
8	19	11	17.5017979
9	19	11	18.2673965
10	19	11	18.82869104
11	19	11	19.03034455
12	19	11	18.82869104
13	19	11	18.2673965
14	19	11	17.5017979
15	19	11	16.75441485
16	19	11	16.12939375
17	19	11	15.74642311
18	19	11	15.56541807
19	19	11	15.46754873
20	19	11	15.43383498
21	19	11	15.41636056
22	19	11	15.43383498
23	19	11	15.46754873
24	19	11	15.56541807
25	19	11	15.74642311
26	19	11	16.12939375
27	19	11	16.75441485
28	19	11	17.5017979
29	19	11	18.2673965
30	19	11	18.82869104
31	19	11	19.03034455
32	19	11	18.82869104
33	19	11	18.2673965
34	19	11	17.5017979
35	19	11	16.75441485
36	19	11	16.12939375
37	19	11	15.74642311
38	19	11	15.56541807
39	19	11	15.46754873
40	19	11	15.43383498
1	20	11	15.41636056
2	20	11	15.43383498
3	20	11	15.46754873
4	20	11	15.56541807
5	20	11	15.74642311
6	20	11	16.12939375
7	20	11	16.75441485
8	20	11	17.5017979
9	20	11	18.2673965
10	20	11	18.82869104
11	20	11	19.03034455
12	20	11	18.82869104
13	20	11	18.2673965
14	20	11	17.5017979
15	20	11	16.75441485
16	20	11	16.12939375
17	20	11	15.74642311
18	20	11	15.56541807
19	20	11	15.46754873
20	20	11	15.43383498
21	20	11	15.41636056
22	20	11	15.43383498
23	20	11	15.46754873
24	20	11	15.56541807
25	20	11	15.74642311
26	20	11	16.12939375
27	20	11	16.75441485
28	20	11	17.5017979
29	20	11	18.2673965
30	20	11	18.82869104
31	20	11	19.03034455
32	20	11	18.82869104
33	20	11	18.2673965
34	20	11	17.5017979
35	20	11	16.75441485
36	20	11	16.12939375
37	20	11	15.74642311
38	20	11	15.56541807
39	20	11	15.46754873
40	20	11	15.43383498
1	21	11	15.41636056
2	21	11	15.43383498
3	21	11	15.46754873
4	21	11	15.56541807
5	21	11	15.74642311
6	21	11	16.12939375
7	21	11	16.75441485
8	21	11	17.5017979
9	21	11	18.2673965
10	21	11	18.82869104
11	21	11	19.03034455
12	21	11	18.82869104
13	21	11	18.2673965
14	21	11	17.5017979
15	21	11	16.75441485
16	21	11	16.12939375
17	21	11	15.74642311
18	21	11	15.56541807
19	21	11	15.46754873
20	21	11	15.43383498
21	21	11	15.41636056
22	21	11	15.43383498
23	21	11	15.46754873
24	21	11	15.56541807
25	21	11	15.74642311
26	21	11	16.12939375
27	21	11	16.75441485
28	21	11	17.5017979
29	21	11	18.2673965
30	21	11	18.82869104
31	21	11	19.03034455
32	21	11	18.82869104
33	21	11	18.2673965
34	21	11	17.5017979
35	21	11	16.75441485
36	21	11	16.12939375
37	21	11	15.74642311
38	21	11	15.56541807
39	21	11	15.46754873
40	21	11	15.43383498
1	22	11	15.41636056
2	22	11	15.43383498
3	22	11	15.46754873
4	22	11	15.56541807
5	22	11	15.74642311
6	22	11	16.12939375
7	22	11	16.75441485
8	22	11	17.5017979
9	22	11	18.2673965
10	22	11	18.82869104
11	22	11	19.03034455
12	22	11	18.82869104
13	22	11	18.2673965
14	22	11	17.5017979
15	22	11	16.75441485
16	22	11	16.12939375
17	22	11	15.74642311
18	22	11	15.56541807
19	22	11	15.46754873
20	22	11	15.43383498
21	22	11	15.41636056
22	22	11	15.43383498
23	22	11	15.46754873
24	22	11	15.56541807
25	22	11	15.74642311
26	22	11	16.12939375
27	22	11	16.75441485
28	22	11	17.5017979
29	22	11	18.2673965
30	22	11	18.82869104
31	22	11	19.03034455
32	22	11	18.82869104
33	22	11	18.2673965
34	22	11	17.5017979
35	22	11	16.75441485
36	22	11	16.12939375
37	22	11	15.74642311
38	22	11	15.56541807
39	22	11	15.46754873
40	22	11	15.43383498
1	23	11	15.41636056
2	23	11	15.43383498
3	23	11	15.46754873
4	23	11	15.56541807
5	23	11	15.74642311
6	23	11	16.12939375
7	23	11	16.75441485
8	23	11	17.5017979
9	23	11	18.2673965
10	23	11	18.82869104
11	23	11	19.03034455
12	23	11	18.82869104
13	23	11	18.2673965
14	23	11	17.5017979
15	23	11	16.75441485
16	23	11	16.12939375
17	23	11	15.74642311
18	23	11	15.56541807
19	23	11	15.46754873
20	23	11	15.43383498
21	23	11	15.41636056
22	23	11	15.43383498
23	23	11	15.46754873
24	23	11	15.56541807
25	23	11	15.74642311
26	23	11	16.12939375
27	23	11	16.75441485
28	23	11	17.5017979
29	23	11	18.2673965
30	23	11	18.82869104
31	23	11	19.03034455
32	23	11	18.82869104
33	23	11	18.2673965
34	23	11	17.5017979
35	23	11	16.75441485
36	23	11	16.12939375
37	23	11	15.74642311
38	23	11	15.56541807
39	23	11	15.46754873
40	23	11	15.43383498
1	24	11	15.41636056
2	24	11	15.43383498
3	24	11	15.46754873
4	24	11	15.56541807
5	24	11	15.74642311
6	24	11	16.12939375
7	24	11	16.75441485
8	24	11	17.5017979
9	24	11	18.2673965
10	24	11	18.82869104
11	24	11	19.03034455
12	24	11	18.82869104
13	24	11	18.2673965
14	24	11	17.5017979
15	24	11	16.75441485
16	24	11	16.12939375
17	24	11	15.74642311
18	24	11	15.56541807
19	24	11	15.46754873
20	24	11	15.43383498
21	24	11	15.41636056
22	24	11	15.43383498
23	24	11	15.46754873
24	24	11	15.56541807
25	24	11	15.74642311
26	24	11	16.12939375
27	24	11	16.75441485
28	24	11	17.5017979
29	24	11	18.2673965
30	24	11	18.82869104
31	24	11	19.03034455
32	24	11	18.82869104
33	24	11	18.2673965
34	24	11	17.5017979
35	24	11	16.75441485
36	24	11	16.12939375
37	24	11	15.74642311
38	24	11	15.56541807
39	24	11	15.46754873
40	24	11	15.43383498
1	25	11	15.41636056
2	25	11	15.43383498
3	25	11	15.46754873
4	25	11	15.56541807
5	25	11	15.74642311
6	25	11	16.12939375
7	25	11	16.75441485
8	25	11	17.5017979
9	25	11	18.2673965
10	25	11	18.82869104
11	25	11	19.03034455
12	25	11	18.82869104
13	25	11	18.2673965
14	25	11	17.5017979
15	25	11	16.75441485
16	25	11	16.12939375
17	25	11	15.74642311
18	25	11	15.56541807
19	25	11	15.46754873
20	25	11	15.43383498
21	25	11	15.41636056
22	25	11	15.43383498
23	25	11	15.46754873
24	25	11	15.56541807
25	25	11	15.74642311
26	25	11	16.12939375
27	25	11	16.75441485
28	25	11	17.5017979
29	25	11	18.2673965
30	25	11	18.82869104
31	25	11	19.03034455
32	25	11	18.82869104
33	25	11	18.2673965
34	25	11	17.5017979
35	25	11	16.75441485
36	25	11	16.12939375
37	25	11	15.74642311
38	25	11	15.56541807
39	25	11	15.46754873
40	25	11	15.43383498
1	26	11	15.41636056
2	26	11	15.43383498
3	26	11	15.46754873
4	26	11	15.56541807
5	26	11	15.74642311
6	26	11	16.12939375
7	26	11	16.75441485
8	26	11	17.5017979
9	26	11	18.2673965
10	26	11	18.82869104
11	26	11	19.03034455
12	26	11	18.82869104
13	26	11	18.2673965
14	26	11	17.5017979
15	26	11	16.75441485
16	26	11	16.12939375
17	26	11	15.74642311
18	26	11	15.56541807
19	26	11	15.46754873
20	26	11	15.43383498
21	26	11	15.41636056
22	26	11	15.43383498
23	26	11	15.46754873
24	26	11	15.56541807
25	26	11	15.74642311
26	26	11	16.12939375
27	26	11	16.75441485
28	26	11	17.5017979
29	26	11	18.2673965
30	26	11	18.82869104
31	26	11	19.03034455
32	26	11	18.82869104
33	26	11	18.2673965
34	26	11	17.5017979
35	26	11	16.75441485
36	26	11	16.12939375
37	26	11	15.74642311
38	26	11	15.56541807
39	26	11	15.46754873
40	26	11	15.43383498
1	27	11	15.41636056
2	27	11	15.43383498
3	27	11	15.46754873
4	27	11	15.56541807
5	27	11	15.74642311
6	27	11	16.12939375
7	27	11	16.75441485
8	27	11	17.5017979
9	27	11	18.2673965
10	27	11	18.82869104
11	27	11	19.03034455
12	27	11	18.82869104
13	27	11	18.2673965
14	27	11	17.5017979
15	27	11	16.75441485
16	27	11	16.12939375
17	27	11	15.74642311
18	27	11	15.56541807
19	27	11	15.46754873
20	27	11	15.43383498
21	27	11	15.41636056
22	27	11	15.43383498
23	27	11	15.46754873
24	27	11	15.56541807
25	27	11	15.74642311
26	27	11	16.12939375
27	27	11	16.75441485
28	27	11	17.5017979
29	27	11	18.2673965
30	27	11	18.82869104
31	27	11	19.03034455
32	27	11	18.82869104
33	27	11	18.2673965
34	27	11	17.5017979
35	27	11	16.75441485
36	27	11	16.12939375
37	27	11	15.74642311
38	27	11	15.56541807
39	27	11	15.46754873
40	27	11	15.43383498
1	28	11	15.41636056
2	28	11	15.43383498
3	28	11	15.46754873
4	28	11	15.56541807
5	28	11	15.74642311
6	28	11	16.12939375
7	28	11	16.75441485
8	28	11	17.5017979
9	28	11	18.2673965
10	28	11	18.82869104
11	28	11	19.03034455
12	28	11	18.82869104
13	28	11	18.2673965
14	28	11	17.5017979
15	28	11	16.75441485
16	28	11	16.12939375
17	28	11	15.74642311
18	28	11	15.56541807
19	28	11	15.46754873
20	28	11	15.43383498
21	28	11	15.41636056
22	28	11	15.43383498
23	28	11	15.46754873
24	28	11	15.56541807
25	28	11	15.74642311
26	28	11	16.12939375
27	28	11	16.75441485
28	28	11	17.5017979
29	28	11	18.2673965
30	28	11	18.82869104
31	28	11	19.03034455
32	28	11	18.82869104
33	28	11	18.2673965
34	28	11	17.5017979
35	28	11	16.75441485
36	28	11	16.12939375
37	28	11	15.74642311
38	28	11	15.56541807
39	28	11	15.46754873
40	28	11	15.43383498
1	29	11	15.41636056
2	29	11	15.43383498
3	29	11	15.46754873
4	29	11	15.56541807
5	29	11	15.74642311
6	29	11	16.12939375
7	29	11	16.75441485
8	29	11	17.5017979
9	29	11	18.2673965
10	29	11	18.82869104
11	29	11	19.03034455
12	29	11	18.82869104
13	29	11	18.2673965
14	29	11	17.5017979
15	29	11	16.75441485
16	29	11	16.12939375
17	29	11	15.74642311
18	29	11	15.56541807
19	29	11	15.46754873
20	29	11	15.43383498
21	29	11	15.41636056
22	29	11	15.43383498
23	29	11	15.46754873
24	29	11	15.56541807
25	29	11	15.74642311
26	29	11	16.12939375
27	29	11	16.75441485
28	29	11	17.5017979
29	29	11	18.2673965
30	29	11	18.82869104
31	29	11	19.03034455
32	29	11	18.82869104
33	29	11	18.2673965
34	29	11	17.5017979
35	29	11	16.75441485
36	29	11	16.12939375
37	29	11	15.74642311
38	29	11	15.56541807
39	29	11	15.46754873
40	29	11	15.43383498
1	30	11	15.41636056
2	30	11	15.43383498
3	30	11	15.46754873
4	30	11	15.56541807
5	30	11	15.74642311
6	30	11	16.12939375
7	30	11	16.75441485
8	30	11	17.5017979
9	30	11	18.2673965
10	30	11	18.82869104
11	30	11	19.03034455
12	30	11	18.82869104
13	30	11	18.2673965
14	30	11	17.5017979
15	30	11	16.75441485
16	30	11	16.12939375
17	30	11	15.74642311
18	30	11	15.56541807
19	30	11	15.46754873
20	30	11	15.43383498
21	30	11	15.41636056
22	30	11	15.43383498
23	30	11	15.46754873
24	30	11	15.56541807
25	30	11	15.74642311
26	30	11	16.12939375
27	30	11	16.75441485
28	30	11	17.5017979
29	30	11	18.2673965
30	30	11	18.82869104
31	30	11	19.03034455
32	30	11	18.82869104
33	30	11	18.2673965
34	30	11	17.5017979
35	30	11	16.75441485
36	30	11	16.12939375
37	30	11	15.74642311
38	30	11	15.56541807
39	30	11	15.46754873
40	30	11	15.43383498
1	31	11	15.41636056
2	31	11	15.43383498
3	31	11	15.46754873
4	31	11	15.56541807
5	31	11	15.74642311
6	31	11	16.12939375
7	31	11	16.75441485
8	31	11	17.5017979
9	31	11	18.2673965
10	31	11	18.82869104
11	31	11	19.03034455
12	31	11	18.82869104
13	31	11	18.2673965
14	31	11	17.5017979
15	31	11	16.75441485
16	31	11	16.12939375
17	31	11	15.74642311
18	31	11	15.56541807
19	31	11	15.46754873
20	31	11	15.43383498
21	31	11	15.41636056
22	31	11	15.43383498
23	31	11	15.46754873
24	31	11	15.56541807
25	31	11	15.74642311
26	31	11	16.12939375
27	31	11	16.75441485
28	31	11	17.5017979
29	31	11	18.2673965
30	31	11	18.82869104
31	31	11	19.03034455
32	31	11	18.82869104
33	31	11	18.2673965
34	31	11	17.5017979
35	31	11	16.75441485
36	31	11	16.12939375
37	31	11	15.74642311
38	31	11	15.56541807
39	31	11	15.46754873
40	31	11	15.43383498
1	32	11	15.41636056
2	32	11	15.43383498
3	32	11	15.46754873
4	32	11	15.56541807
5	32	11	15.74642311
6	32	11	16.12939375
7	32	11	16.75441485
8	32	11	17.5017979
9	32	11	18.2673965
10	32	11	18.82869104
11	32	11	19.03034455
12	32	11	18.82869104
13	32	11	18.2673965
14	32	11	17.5017979
15	32	11	16.75441485
16	32	11	16.12939375
17	32	11	15.74642311
18	32	11	15.56541807
19	32	11	15.46754873
20	32	11	15.43383498
21	32	11	15.41636056
22	32	11	15.43383498
23	32	11	15.46754873
24	32	11	15.56541807
25	32	11	15.74642311
26	32	11	16.12939375
27	32	11	16.75441485
28	32	11	17.5017979
29	32	11	18.2673965
30	32	11	18.82869104
31	32	11	19.03034455
32	32	11	18.82869104
33	32	11	18.2673965
34	32	11	17.5017979
35	32	11	16.75441485
36	32	11	16.12939375
37	32	11	15.74642311
38	32	11	15.56541807
39	32	11	15.46754873
40	32	11	15.43383498
1	33	11	15.41636056
2	33	11	15.43383498
3	33	11	15.46754873
4	33	11	15.56541807
5	33	11	15.74642311
6	33	11	16.12939375
7	33	11	16.75441485
8	33	11	17.5017979
9	33	11	18.2673965
10	33	11	18.82869104
11	33	11	19.03034455
12	33	11	18.82869104
13	33	11	18.2673965
14	33	11	17.5017979
15	33	11	16.75441485
16	33	11	16.12939375
17	33	11	15.74642311
18	33	11	15.56541807
19	33	11	15.46754873
20	33	11	15.43383498
21	33	11	15.41636056
22	33	11	15.43383498
23	33	11	15.46754873
24	33	11	15.56541807
25	33	11	15.74642311
26	33	11	16.12939375
27	33	11	16.75441485
28	33	11	17.5017979
29	33	11	18.2673965
30	33	11	18.82869104
31	33	11	19.03034455
32	33	11	18.82869104
33	33	11	18.2673965
34	33	11	17.5017979
35	33	11	16.75441485
36	33	11	16.12939375
37	33	11	15.74642311
38	33	11	15.56541807
39	33	11	15.46754873
40	33	11	15.43383498
1	34	11	15.41636056
2	34	11	15.43383498
3	34	11	15.46754873
4	34	11	15.56541807
5	34	11	15.74642311
6	34	11	16.12939375
7	34	11	16.75441485
8	34	11	17.5017979
9	34	11	18.2673965
10	34	11	18.82869104
11	34	11	19.03034455
12	34	11	18.82869104
13	34	11	18.2673965
14	34	11	17.5017979
15	34	11	16.75441485
16	34	11	16.12939375
17	34	11	15.74642311
18	34	11	15.56541807
19	34	11	15.46754873
20	34	11	15.43383498
21	34	11	15.41636056
22	34	11	15.43383498
23	34	11	15.46754873
24	34	11	15.56541807
25	34	11	15.74642311
26	34	11	16.12939375
27	34	11	16.75441485
28	34	11	17.5017979
29	34	11	18.2673965
30	34	11	18.82869104
31	34	11	19.03034455
32	34	11	18.82869104
33	34	11	18.2673965
34	34	11	17.5017979
35	34	11	16.75441485
36	34	11	16.12939375
37	34	11	15.74642311
38	34	11	15.56541807
39	34	11	15.46754873
40	34	11	15.43383498
1	35	11	15.41636056
2	35	11	15.43383498
3	35	11	15.46754873
4	35	11	15.56541807
5	35	11	15.74642311
6	35	11	16.12939375
7	35	11	16.75441485
8	35	11	17.5017979
9	35	11	18.2673965
10	35	11	18.82869104
11	35	11	19.03034455
12	35	11	18.82869104
13	35	11	18.2673965
14	35	11	17.5017979
15	35	11	16.75441485
16	35	11	16.12939375
17	35	11	15.74642311
18	35	11	15.56541807
19	35	11	15.46754873
20	35	11	15.43383498
21	35	11	15.41636056
22	35	11	15.43383498
23	35	11	15.46754873
24	35	11	15.56541807
25	35	11	15.74642311
26	35	11	16.12939375
27	35	11	16.75441485
28	35	11	17.5017979
29	35	11	18.2673965
30	35	11	18.82869104
31	35	11	19.03034455
32	35	11	18.82869104
33	35	11	18.2673965
34	35	11	17.5017979
35	35	11	16.75441485
36	35	11	16.12939375
37	35	11	15.74642311
38	35	11	15.56541807
39	35	11	15.46754873
40	35	11	15.43383498
1	36	11	15.41636056
2	36	11	15.43383498
3	36	11	15.46754873
4	36	11	15.56541807
5	36	11	15.74642311
6	36	11	16.12939375
7	36	11	16.75441485
8	36	11	17.5017979
9	36	11	18.2673965
10	36	11	18.82869104
11	36	11	19.03034455
12	36	11	18.82869104
13	36	11	18.2673965
14	36	11	17.5017979
15	36	11	16.75441485
16	36	11	16.12939375
17	36	11	15.74642311
18	36	11	15.56541807
19	36	11	15.46754873
20	36	11	15.43383498
21	36	11	15.41636056
22	36	11	15.43383498
23	36	11	15.46754873
24	36	11	15.56541807
25	36	11	15.74642311
26	36	11	16.12939375
27	36	11	16.75441485
28	36	11	17.5017979
29	36	11	18.2673965
30	36	11	18.82869104
31	36	11	19.03034455
32	36	11	18.82869104
33	36	11	18.2673965
34	36	11	17.5017979
35	36	11	16.75441485
36	36	11	16.12939375
37	36	11	15.74642311
38	36	11	15.56541807
39	36	11	15.46754873
40	36	11	15.43383498
1	37	11	15.41636056
2	37	11	15.43383498
3	37	11	15.46754873
4	37	11	15.56541807
5	37	11	15.74642311
6	37	11	16.12939375
7	37	11	16.75441485
8	37	11	17.5017979
9	37	11	18.2673965
10	37	11	18.82869104
11	37	11	19.03034455
12	37	11	18.82869104
13	37	11	18.2673965
14	37	11	17.5017979
15	37	11	16.75441485
16	37	11	16.12939375
17	37	11	15.74642311
18	37	11	15.56541807
19	37	11	15.46754873
20	37	11	15.43383498
21	37	11	15.41636056
22	37	11	15.43383498
23	37	11	15.46754873
24	37	11	15.56541807
25	37	11	15.74642311
26	37	11	16.12939375
27	37	11	16.75441485
28	37	11	17.5017979
29	37	11	18.2673965
30	37	11	18.82869104
31	37	11	19.03034455
32	37	11	18.82869104
33	37	11	18.2673965
34	37	11	17.5017979
35	37	11	16.75441485
36	37	11	16.12939375
37	37	11	15.74642311
38	37	11	15.56541807
39	37	11	15.46754873
40	37	11	15.43383498
1	38	11	15.41636056
2	38	11	15.43383498
3	38	11	15.46754873
4	38	11	15.56541807
5	38	11	15.74642311
6	38	11	16.12939375
7	38	11	16.75441485
8	38	11	17.5017979
9	38	11	18.2673965
10	38	11	18.82869104
11	38	11	19.03034455
12	38	11	18.82869104
13	38	11	18.2673965
14	38	11	17.5017979
15	38	11	16.75441485
16	38	11	16.12939375
17	38	11	15.74642311
18	38	11	15.56541807
19	38	11	15.46754873
20	38	11	15.43383498
21	38	11	15.41636056
22	38	11	15.43383498
23	38	11	15.46754873
24	38	11	15.56541807
25	38	11	15.74642311
26	38	11	16.12939375
27	38	11	16.75441485
28	38	11	17.5017979
29	38	11	18.2673965
30	38	11	18.82869104
31	38	11	19.03034455
32	38	11	18.82869104
33	38	11	18.2673965
34	38	11	17.5017979
35	38	11	16.75441485
36	38	11	16.12939375
37	38	11	15.74642311
38	38	11	15.56541807
39	38	11	15.46754873
40	38	11	15.43383498
1	39	11	15.41636056
2	39	11	15.43383498
3	39	11	15.46754873
4	39	11	15.56541807
5	39	11	15.74642311
6	39	11	16.12939375
7	39	11	16.75441485
8	39	11	17.5017979
9	39	11	18.2673965
10	39	11	18.82869104
11	39	11	19.03034455
12	39	11	18.82869104
13	39	11	18.2673965
14	39	11	17.5017979
15	39	11	16.75441485
16	39	11	16.12939375
17	39	11	15.74642311
18	39	11	15.56541807
19	39	11	15.46754873
20	39	11	15.43383498
21	39	11	15.41636056
22	39	11	15.43383498
23	39	11	15.46754873
24	39	11	15.56541807
25	39	11	15.74642311
26	39	11	16.12939375
27	39	11	16.75441485
28	39	11	17.5017979
29	39	11	18.2673965
30	39	11	18.82869104
31	39	11	19.03034455
32	39	11	18.82869104
33	39	11	18.2673965
34	39	11	17.5017979
35	39	11	16.75441485
36	39	11	16.12939375
37	39	11	15.74642311
38	39	11	15.56541807
39	39	11	15.46754873
40	39	11	15.43383498
1	40	11	15.41636056
2	40	11	15.43383498
3	40	11	15.46754873
4	40	11	15.56541807
5	40	11	15.74642311
6	40	11	16.12939375
7	40	11	16.75441485
8	40	11	17.5017979
9	40	11	18.2673965
10	40	11	18.82869104
11	40	11	19.03034455
12	40	11	18.82869104
13	40	11	18.2673965
14	40	11	17.5017979
15	40	11	16.75441485
16	40	11	16.12939375
17	40	11	15.74642311
18	40	11	15.56541807
19	40	11	15.46754873
20	40	11	15.43383498
21	40	11	15.41636056
22	40	11	15.43383498
23	40	11	15.46754873
24	40	11	15.56541807
25	40	11	15.74642311
26	40	11	16.12939375
27	40	11	16.75441485
28	40	11	17.5017979
29	40	11	18.2673965
30	40	11	18.82869104
31	40	11	19.03034455
32	40	11	18.82869104
33	40	11	18.2673965
34	40	11	17.5017979
35	40	11	16.75441485
36	40	11	16.12939375
37	40	11	15.74642311
38	40	11	15.56541807
39	40	11	15.46754873
40	40	11	15.43383498
1	1	12	11.19001347
2	1	12	11.30557761
3	1	12	11.62451807
4	1	12	12.09538648
5	1	12	12.74412063
6	1	12	13.59933196
7	1	12	14.67220417
8	1	12	15.86139078
9	1	12	17.06654143
10	1	12	18.12160543
11	1	12	18.82869104
12	1	12	19.20242236
13	1	12	19.24015897
14	1	12	19.16152225
15	1	12	19.16982513
16	1	12	19.41205529
17	1	12	19.99974006
18	1	12	20.83587867
19	1	12	21.71188824
20	1	12	22.34472853
21	1	12	22.57440978
22	1	12	22.34472853
23	1	12	21.71188824
24	1	12	20.83587867
25	1	12	19.99974006
26	1	12	19.41205529
27	1	12	19.16982513
28	1	12	19.16152225
29	1	12	19.24015897
30	1	12	19.20242236
31	1	12	18.82869104
32	1	12	18.12160543
33	1	12	17.06654143
34	1	12	15.86139078
35	1	12	14.67220417
36	1	12	13.59933196
37	1	12	12.74412063
38	1	12	12.09538648
39	1	12	11.62451807
40	1	12	11.30557761
1	2	12	11.19001347
2	2	12	11.30557761
3	2	12	11.62451807
4	2	12	12.09538648
5	2	12	12.74412063
6	2	12	13.59933196
7	2	12	14.67220417
8	2	12	15.86139078
9	2	12	17.06654143
10	2	12	18.12160543
11	2	12	18.82869104
12	2	12	19.20242236
13	2	12	19.24015897
14	2	12	19.16152225
15	2	12	19.16982513
16	2	12	19.41205529
17	2	12	19.99974006
18	2	12	20.83587867
19	2	12	21.71188824
20	2	12	22.34472853
21	2	12	22.57440978
22	2	12	22.34472853
23	2	12	21.71188824
24	2	12	20.83587867
25	2	12	19.99974006
26	2	12	19.41205529
27	2	12	19.16982513
28	2	12	19.16152225
29	2	12	19.24015897
30	2	12	19.20242236
31	2	12	18.82869104
32	2	12	18.12160543
33	2	12	17.06654143
34	2	12	15.86139078
35	2	12	14.67220417
36	2	12	13.59933196
37	2	12	12.74412063
38	2	12	12.09538648
39	2	12	11.62451807
40	2	12	11.30557761
1	3	12	11.19001347
2	3	12	11.30557761
3	3	12	11.62451807
4	3	12	12.09538648
5	3	12	12.74412063
6	3	12	13.59933196
7	3	12	14.67220417
8	3	12	15.86139078
9	3	12	17.06654143
10	3	12	18.12160543
11	3	12	18.82869104
12	3	12	19.20242236
13	3	12	19.24015897
14	3	12	19.16152225
15	3	12	19.16982513
16	3	12	19.41205529
17	3	12	19.99974006
18	3	12	20.83587867
19	3	12	21.71188824
20	3	12	22.34472853
21	3	12	22.57440978
22	3	12	22.34472853
23	3	12	21.71188824
24	3	12	20.83587867
25	3	12	19.99974006
26	3	12	19.41205529
27	3	12	19.16982513
28	3	12	19.16152225
29	3	12	19.24015897
30	3	12	19.20242236
31	3	12	18.82869104
32	3	12	18.12160543
33	3	12	17.06654143
34	3	12	15.86139078
35	3	12	14.67220417
36	3	12	13.59933196
37	3	12	12.74412063
38	3	12	12.09538648
39	3	12	11.62451807
40	3	12	11.30557761
1	4	12	11.19001347
2	4	12	11.30557761
3	4	12	11.62451807
4	4	12	12.09538648
5	4	12	12.74412063
6	4	12	13.59933196
7	4	12	14.67220417
8	4	12	15.86139078
9	4	12	17.06654143
10	4	12	18.12160543
11	4	12	18.82869104
12	4	12	19.20242236
13	4	12	19.24015897
14	4	12	19.16152225
15	4	12	19.16982513
16	4	12	19.41205529
17	4	12	19.99974006
18	4	12	20.83587867
19	4	12	21.71188824
20	4	12	22.34472853
21	4	12	22.57440978
22	4	12	22.34472853
23	4	12	21.71188824
24	4	12	20.83587867
25	4	12	19.99974006
26	4	12	19.41205529
